SRC,DST,W
18958,5714,0.0005887069960296505
18958,5964,0.00631578947368421
18958,6277,0.006356470887363335
18958,6567,0.012727898176814585
18958,6937,0.0005887069960296505
18958,7125,0.006379585326953748
18958,8645,0.0005887069960296505
18958,9496,0.0005887069960296505
18958,10298,0.0005887069960296505
18958,10377,0.028476989575387742
18958,12673,0.026469682979378267
18958,14034,0.013290802764486976
18958,15019,0.0005887069960296505
18958,15395,0.0005887069960296505
18958,17080,0.01282776834559517
18958,17381,0.006432748538011696
18958,18405,0.012949039264828738
18959,5639,0.0005887069960296505
18959,12347,0.0005887069960296505
18959,14147,0.0005887069960296505
18959,15953,0.0005887069960296505
18959,17192,0.0005887069960296505
18959,17653,0.0005887069960296505
18960,6733,0.006237816764132553
18960,7472,0.0005887069960296505
18960,8381,0.0005887069960296505
18960,9698,0.0066276803118908365
18960,12055,0.0005887069960296505
18960,12280,0.0005887069960296505
18960,12643,0.012475633528265109
18960,12711,0.006335282651072124
18960,13994,0.0005887069960296505
18960,14502,0.006182121971595655
18960,16052,0.006747638326585695
18960,16594,0.0005887069960296505
18960,18809,0.018591254255040584
18961,8106,0.0005887069960296505
18961,10856,0.0005887069960296505
18961,17932,0.0005887069960296505
18962,2346,0.0005887069960296505
18962,2995,0.006379585326953748
18962,3245,0.006356470887363335
18962,4963,0.0005887069960296505
18962,6567,0.006182121971595655
18962,9708,0.042763157894736836
18962,11085,0.013221459445715738
18962,11302,0.00631578947368421
18962,13694,0.0005887069960296505
18962,13768,0.0005887069960296505
18962,14083,0.0005887069960296505
18962,14873,0.0005887069960296505
18962,15167,0.00631578947368421
18962,15543,0.0005887069960296505
18962,15783,0.0005887069960296505
18962,17219,0.012949039264828738
18962,18022,0.006404901141743247
18962,18244,0.0005887069960296505
18962,18631,0.006432748538011696
18962,18955,0.006404901141743247
18963,196,0.0005887069960296505
18963,15224,0.0005887069960296505
18964,1847,0.0005887069960296505
18964,1939,0.0005887069960296505
18964,3420,0.0071474983755685515
18964,9910,0.013157894736842105
18964,10586,0.0005887069960296505
18964,10674,0.0005887069960296505
18964,13249,0.0005887069960296505
18964,15978,0.0005887069960296505
18964,19467,0.007017543859649123
18965,15024,0.0005887069960296505
18966,3468,0.0005887069960296505
18966,3743,0.0005887069960296505
18966,4301,0.0005887069960296505
18966,7114,0.0005887069960296505
18966,8221,0.0005887069960296505
18966,11948,0.0005887069960296505
18966,13499,0.0005887069960296505
18966,16982,0.0005887069960296505
18967,410,0.0005887069960296505
18967,963,0.019548872180451128
18967,2120,0.025518341307814992
18967,2753,0.0005887069960296505
18967,3333,0.012511899904800759
18967,4237,0.0005887069960296505
18967,9389,0.006213450292397661
18967,9409,0.019005847953216373
18967,9910,0.006213450292397661
18967,10256,0.019298245614035085
18967,11084,0.025443726274751204
18967,13261,0.03313840155945419
18967,13549,0.03385657125269313
18967,17701,0.018843404808317088
18967,18843,0.012397660818713449
18967,18988,0.0005887069960296505
18968,5261,0.0005887069960296505
18968,10423,0.0005887069960296505
18968,15360,0.0005887069960296505
18968,17248,0.0005887069960296505
18968,18735,0.0005887069960296505
18968,19154,0.0005887069960296505
18969,11791,0.0005887069960296505
18969,13011,0.0005887069960296505
18970,1439,0.0005887069960296505
18970,7018,0.0005887069960296505
18970,8893,0.0005887069960296505
18970,9813,0.0005887069960296505
18970,16989,0.0005887069960296505
18970,17858,0.0005887069960296505
18971,4056,0.006404901141743247
18971,9232,0.006251260334744908
18972,1920,0.0005887069960296505
18972,7782,0.0005887069960296505
18972,15231,0.0005887069960296505
18973,793,0.0005887069960296505
18973,832,0.0005887069960296505
18973,2648,0.0005887069960296505
18973,3691,0.0062977957714799825
18973,3869,0.006683375104427736
18973,5169,0.0005887069960296505
18973,6690,0.0005887069960296505
18973,11766,0.0005887069960296505
18973,14829,0.006683375104427736
18973,14886,0.0005887069960296505
18973,14951,0.0005887069960296505
18973,15311,0.0005887069960296505
18973,17418,0.0061403508771929825
18973,18974,0.0005887069960296505
18974,18973,0.0005887069960296505
18975,4086,0.0005887069960296505
18975,16676,0.0005887069960296505
18975,17255,0.0005887069960296505
18976,1745,0.0075187969924812035
18976,4583,0.0075187969924812035
18976,5790,0.04385964912280702
18976,6939,0.007309941520467836
18976,12039,0.0005887069960296505
18976,13601,0.0075187969924812035
18976,17044,0.007309941520467836
18977,3667,0.0005887069960296505
18977,4688,0.0005887069960296505
18977,13595,0.0005887069960296505
18977,15153,0.0005887069960296505
18977,15848,0.0005887069960296505
18977,17062,0.0005887069960296505
18977,19552,0.0005887069960296505
18978,4440,0.006747638326585695
18978,17315,0.006683375104427736
18979,7756,0.0005887069960296505
18979,14742,0.0005887069960296505
18980,14671,0.0005887069960296505
18981,10094,0.0005887069960296505
18982,996,0.007309941520467836
18982,14660,0.0077972709551656924
18983,1036,0.0005887069960296505
18983,1576,0.0005887069960296505
18983,10752,0.0005887069960296505
18984,903,0.0005887069960296505
18985,1683,0.0005887069960296505
18985,15189,0.0005887069960296505
18985,17155,0.0005887069960296505
18986,1572,0.0005887069960296505
18986,2344,0.006404901141743247
18986,4559,0.006182121971595655
18986,5513,0.0005887069960296505
18986,7713,0.0005887069960296505
18986,7974,0.0005887069960296505
18986,9819,0.0005887069960296505
18986,10208,0.0005887069960296505
18986,10352,0.0005887069960296505
18986,11296,0.0005887069960296505
18986,11894,0.0005887069960296505
18986,12377,0.0005887069960296505
18986,13003,0.0005887069960296505
18986,16735,0.0005887069960296505
18986,17836,0.0005887069960296505
18986,17868,0.0005887069960296505
18986,18043,0.0005887069960296505
18987,8493,0.0005887069960296505
18987,12608,0.0005887069960296505
18987,14431,0.0005887069960296505
18987,15985,0.0005887069960296505
18988,282,0.0005887069960296505
18988,7154,0.0005887069960296505
18988,8661,0.006379585326953748
18988,8886,0.0005887069960296505
18988,9743,0.0005887069960296505
18988,11369,0.006281134936105695
18988,11668,0.0064977257959714105
18988,11915,0.0005887069960296505
18988,13515,0.0066276803118908365
18988,14022,0.0005887069960296505
18988,14769,0.0005887069960296505
18988,15632,0.0005887069960296505
18988,16369,0.0005887069960296505
18988,18356,0.0005887069960296505
18988,18967,0.0005887069960296505
18989,1232,0.0005887069960296505
18989,1464,0.0005887069960296505
18989,4668,0.0005887069960296505
18989,4999,0.0005887069960296505
18989,7218,0.006404901141743247
18989,9574,0.006213450292397661
18989,10363,0.0005887069960296505
18989,11202,0.006379585326953748
18989,11526,0.01925545571245186
18989,12744,0.0005887069960296505
18989,12849,0.0005887069960296505
18989,13273,0.0005887069960296505
18989,13644,0.0005887069960296505
18989,14929,0.0005887069960296505
18989,16590,0.0005887069960296505
18989,16641,0.00631578947368421
18989,18856,0.00631578947368421
18989,19569,0.0005887069960296505
18990,3079,0.0005887069960296505
18990,16127,0.0005887069960296505
18991,11116,0.0005887069960296505
18992,1119,0.0005887069960296505
18992,6985,0.0005887069960296505
18992,12092,0.0005887069960296505
18992,13725,0.0005887069960296505
18993,1660,0.0005887069960296505
18993,3663,0.006335282651072124
18993,10535,0.0066276803118908365
18994,357,0.006012684292891854
18994,668,0.0005887069960296505
18994,2518,0.0005887069960296505
18994,3683,0.0005887069960296505
18994,4411,0.0005887069960296505
18994,6794,0.00600817111271329
18994,8034,0.0005887069960296505
18994,11840,0.0005887069960296505
18994,13677,0.0005887069960296505
18994,13925,0.0005887069960296505
18994,14092,0.0005887069960296505
18994,14754,0.0005887069960296505
18994,15735,0.012311480455524777
18995,235,0.006683375104427736
18995,6197,0.0065359477124183
18995,8573,0.0005887069960296505
18995,8994,0.0005887069960296505
18995,9351,0.006578947368421052
18995,10640,0.0005887069960296505
18995,12331,0.006747638326585695
18995,14439,0.0005887069960296505
18995,14496,0.0005887069960296505
18995,15132,0.0005887069960296505
18995,17810,0.0064977257959714105
18995,18768,0.0326797385620915
18996,4974,0.060199518403852764
18996,8600,0.03638726445743989
18996,9900,0.025341130604288498
18996,10888,0.015594541910331385
18996,11653,0.042735042735042736
18996,13021,0.015594541910331385
18996,15020,0.02294197031039136
18996,15176,0.04385964912280702
18996,19107,0.04093567251461988
18997,17295,0.0005887069960296505
18998,3702,0.006822612085769979
18998,6969,0.006822612085769979
18999,6782,0.0005887069960296505
19000,3218,0.0005887069960296505
19001,210,0.006126427179058758
19001,786,0.0005887069960296505
19001,1172,0.019807583474816072
19001,2382,0.006281134936105695
19001,2571,0.012551704464413066
19001,4933,0.0064977257959714105
19001,6445,0.012905827787860456
19001,7830,0.018753781004234724
19001,13633,0.01867572156196944
19001,14862,0.00606060606060606
19001,14995,0.01282776834559517
19001,15591,0.0005887069960296505
19001,15592,0.0005887069960296505
19001,16926,0.02807017543859649
19001,17819,0.04554814265711226
19001,19648,0.0005887069960296505
19002,616,0.005975082634121535
19002,654,0.0005887069960296505
19002,2151,0.0005887069960296505
19002,5324,0.006001846722068328
19002,5423,0.0005887069960296505
19002,6290,0.006432748538011696
19002,6408,0.0005887069960296505
19002,6951,0.0005887069960296505
19002,7752,0.0005887069960296505
19002,8299,0.0005887069960296505
19002,8441,0.0005887069960296505
19002,9322,0.0005887069960296505
19002,10023,0.0005887069960296505
19002,11024,0.0059163503300160725
19002,11378,0.013157894736842105
19002,11449,0.0060174591067039575
19002,13750,0.006432748538011696
19002,18356,0.0005887069960296505
19002,18517,0.0005887069960296505
19003,3858,0.0005887069960296505
19003,9473,0.0005887069960296505
19003,12643,0.0005887069960296505
19003,13466,0.0005887069960296505
19003,17187,0.0005887069960296505
19004,6950,0.0005887069960296505
19004,7496,0.0005887069960296505
19004,13992,0.0005887069960296505
19004,16054,0.0005887069960296505
19004,16213,0.0005887069960296505
19004,16465,0.0005887069960296505
19004,17399,0.0005887069960296505
19004,17508,0.0005887069960296505
19005,2526,0.0005887069960296505
19005,3493,0.028265107212475632
19005,5653,0.0005887069960296505
19005,6358,0.0005887069960296505
19005,6968,0.0005887069960296505
19005,7392,0.0005887069960296505
19005,9742,0.0005887069960296505
19005,11450,0.005911865273383825
19005,14119,0.006578947368421052
19005,14751,0.013645224171539959
19005,15821,0.0066276803118908365
19005,15864,0.0005887069960296505
19005,16541,0.012383900928792569
19005,18825,0.02005012531328321
19006,11762,0.0005887069960296505
19006,18839,0.0005887069960296505
19007,1754,0.0005887069960296505
19007,8264,0.0005887069960296505
19007,8974,0.0005887069960296505
19008,4086,0.0005887069960296505
19008,7784,0.0005887069960296505
19008,13940,0.0005887069960296505
19008,16129,0.0005887069960296505
19009,9588,0.0005887069960296505
19010,3634,0.006335282651072124
19010,3911,0.0005887069960296505
19010,5152,0.006335282651072124
19010,5374,0.0005887069960296505
19010,5901,0.0005887069960296505
19010,7303,0.0005887069960296505
19010,11510,0.0005887069960296505
19010,13440,0.0005887069960296505
19010,15853,0.0005887069960296505
19010,17310,0.0005887069960296505
19010,18018,0.0005887069960296505
19010,19502,0.0005887069960296505
19011,18058,0.0005887069960296505
19012,10116,0.0005887069960296505
19012,16373,0.0005887069960296505
19013,8572,0.0005887069960296505
19014,6642,0.0005887069960296505
19014,6985,0.0005887069960296505
19014,14305,0.0005887069960296505
19015,2134,0.0005887069960296505
19016,1213,0.0005887069960296505
19016,3960,0.0005887069960296505
19016,4353,0.0005887069960296505
19016,4668,0.0005887069960296505
19016,4740,0.0005887069960296505
19016,4962,0.0005887069960296505
19016,6176,0.0005887069960296505
19016,12485,0.0005887069960296505
19016,12487,0.0005887069960296505
19016,13302,0.0005887069960296505
19016,14528,0.0005887069960296505
19016,16016,0.0005887069960296505
19016,17908,0.0005887069960296505
19016,17979,0.0005887069960296505
19016,19511,0.0005887069960296505
19017,1240,0.0005887069960296505
19017,4694,0.0005887069960296505
19017,8388,0.0005887069960296505
19017,10301,0.0005887069960296505
19017,12558,0.0005887069960296505
19017,14485,0.0005887069960296505
19017,14493,0.0005887069960296505
19017,14502,0.0005887069960296505
19017,14770,0.0005887069960296505
19017,17521,0.0005887069960296505
19017,18387,0.0005887069960296505
19017,19593,0.0005887069960296505
19018,3118,0.0005887069960296505
19018,5700,0.0005887069960296505
19018,7827,0.0005887069960296505
19018,9549,0.0005887069960296505
19018,12418,0.0005887069960296505
19018,12769,0.0005887069960296505
19018,15196,0.0005887069960296505
19018,17697,0.0005887069960296505
19019,116,0.0005887069960296505
19019,1071,0.0005887069960296505
19019,3781,0.0005887069960296505
19019,5898,0.0005887069960296505
19020,1858,0.0005887069960296505
19020,3240,0.0005887069960296505
19020,4639,0.0005887069960296505
19020,10276,0.0005887069960296505
19020,16436,0.0005887069960296505
19020,17088,0.0005887069960296505
19020,18780,0.0005887069960296505
19020,19021,0.0005887069960296505
19021,10433,0.0005887069960296505
19021,19020,0.0005887069960296505
19022,17819,0.0060336025248305955
19022,17824,0.0061199510403916755
19023,5243,0.0005887069960296505
19023,16013,0.0005887069960296505
19024,1432,0.0005887069960296505
19024,4747,0.0005887069960296505
19024,8771,0.0005887069960296505
19024,12683,0.0005887069960296505
19024,17234,0.0005887069960296505
19025,10350,0.0005887069960296505
19026,8017,0.0005887069960296505
19026,18773,0.0005887069960296505
19027,2338,0.01944049312470365
19027,4214,0.012905827787860456
19027,4557,0.02456140350877193
19027,5716,0.01988304093567252
19027,6394,0.0071474983755685515
19027,9186,0.028476989575387742
19027,12235,0.01973684210526316
19027,14780,0.02294197031039136
19027,15532,0.0005887069960296505
19028,3531,0.0005887069960296505
